id,time,long_x,lat_y,is_calibrated
129,2014-02-04 02:08:14,12.5003205401333,41.906113810853,1
129,2014-02-04 02:08:35,12.4999689060253,41.9062759137365,1
129,2014-02-04 02:08:17,12.5001508221053,41.906172657422,1
129,2014-02-04 02:08:14,12.5003287500545,41.906088281183,1
129,2014-02-04 02:08:05,12.5007597060673,41.905773387502705,1
129,2014-02-04 02:08:13,12.500380944830699,41.9060430097253,1
129,2014-02-04 02:08:12,12.500424143651301,41.9060334820975,1
129,2014-02-04 02:08:11,12.500465429126802,41.9059805987719,1
129,2014-02-04 02:08:09,12.5005222165545,41.9059013364113,1
129,2014-02-04 02:08:08,12.5005457757205,41.9058629509141,1
129,2014-02-04 02:08:08,12.5005916255472,41.905839441282794,1
129,2014-02-04 02:08:06,12.5006460639532,41.9057862955734,1
129,2014-02-04 02:08:06,12.5006682760699,41.905794470051106,1
129,2014-02-04 02:08:04,12.5008060555327,41.905719979360796,1
129,2014-02-04 02:08:02,12.500889659826901,41.9055905696929,1
129,2014-02-04 02:08:36,12.499909627617303,41.9063031297668,1
129,2014-02-04 02:08:02,12.5009211596405,41.905569601276206,1
129,2014-02-04 02:08:13,12.500397754877401,41.9060634618009,1
129,2014-02-04 02:08:37,12.499893509205599,41.9063201086168,1
129,2014-02-04 02:01:02,12.499794900408,41.9025946461339,1
129,2014-02-04 02:08:37,12.499846315271899,41.9063280822972,1
129,2014-02-04 02:08:02,12.5009912531823,41.905603772029295,1
129,2014-02-04 02:08:56,12.499008079601099,41.907075257869,1
129,2014-02-04 02:08:54,12.499035874955402,41.907012521312794,1
129,2014-02-04 02:08:54,12.499097783485599,41.9070244679814,1
129,2014-02-04 02:08:53,12.499169838954899,41.9070059337133,1
129,2014-02-04 02:08:53,12.499143421882,41.906952793886795,1
129,2014-02-04 02:08:52,12.49916023776,41.9069148113174,1
129,2014-02-04 02:08:51,12.499266551314001,41.906923612594,1
129,2014-02-04 02:08:51,12.499351597958698,41.9069469850705,1
129,2014-02-04 02:08:51,12.499339268887699,41.9069185712108,1
129,2014-02-04 02:08:50,12.499346711250801,41.90687793367329,1
129,2014-02-04 02:08:48,12.4993590078121,41.906753561877,1
129,2014-02-04 02:08:37,12.499860306503802,41.9063156928987,1
129,2014-02-04 02:08:47,12.4994048676069,41.906705728204,1
129,2014-02-04 02:08:45,12.499508452285,41.9066245925251,1
129,2014-02-04 02:08:44,12.499614010620698,41.9066326334025,1
129,2014-02-04 02:08:43,12.4996345886934,41.9065644445813,1
129,2014-02-04 02:08:42,12.4996385247278,41.9065281110811,1
129,2014-02-04 02:08:41,12.499656199359801,41.90649674882079,1
129,2014-02-04 02:08:41,12.4996969195364,41.906522238150295,1
129,2014-02-04 02:08:41,12.4997329638961,41.9065046936528,1
129,2014-02-04 02:08:40,12.4997131759254,41.9064660711058,1
129,2014-02-04 02:08:40,12.499764144672898,41.9064535305894,1
129,2014-02-04 02:08:39,12.4997748755085,41.9064051111341,1
129,2014-02-04 02:08:38,12.499730963027899,41.9062958650591,1
129,2014-02-04 02:08:37,12.499831009436901,41.906317900630995,1
129,2014-02-04 02:08:46,12.499436954491198,41.9066447819495,1
129,2014-02-04 02:08:01,12.5010087115796,41.9055339878957,1
129,2014-02-04 02:07:44,12.502479443218999,41.9045184623714,1
129,2014-02-04 02:08:00,12.5010916754542,41.9054630937117,1
129,2014-02-04 02:07:50,12.5020263224476,41.9047240324662,1
129,2014-02-04 02:07:50,12.502055253197401,41.904716911125604,1
129,2014-02-04 02:07:49,12.5020830580918,41.904681901585796,1
129,2014-02-04 02:07:49,12.5021363166837,41.9047060489038,1
129,2014-02-04 02:07:49,12.5021484435302,41.904671876458394,1
129,2014-02-04 02:07:49,12.502140074039,41.9046524725612,1
129,2014-02-04 02:07:48,12.502225573979599,41.9045984786138,1
129,2014-02-04 02:07:48,12.502234546293199,41.9045137907303,1
129,2014-02-04 02:07:46,12.5023426053144,41.9045277726918,1
129,2014-02-04 02:07:45,12.5023870726895,41.9044530163348,1
129,2014-02-04 02:07:45,12.502406499379001,41.9044605487796,1
129,2014-02-04 02:07:45,12.502413492195801,41.904506004542206,1
129,2014-02-04 02:08:57,12.498917339107098,41.9071302526662,1
129,2014-02-04 02:07:42,12.5025633464505,41.904600817904296,1
129,2014-02-04 02:07:42,12.502597493946302,41.9045461720865,1
129,2014-02-04 02:07:41,12.5026845914064,41.904540480856,1
129,2014-02-04 02:07:40,12.502706229895502,41.904589231349505,1
129,2014-02-04 02:07:39,12.5027518933446,41.9045878089151,1
129,2014-02-04 02:07:39,12.5027674248485,41.904609123495796,1
129,2014-02-04 02:07:38,12.5028077389253,41.9046099560224,1
129,2014-02-04 02:07:37,12.5028637888171,41.904614989719896,1
129,2014-02-04 02:07:37,12.5029070483659,41.9046120250362,1
129,2014-02-04 02:07:37,12.502912001935401,41.9046323094913,1
129,2014-02-04 02:07:36,12.502918800425801,41.9046665740648,1
129,2014-02-04 02:07:36,12.502948381226801,41.904705372357796,1
129,2014-02-04 02:07:50,12.501991470419199,41.9047497173442,1
129,2014-02-04 02:07:50,12.5019633890729,41.9047361987041,1
129,2014-02-04 02:07:50,12.501933227843,41.9047297341195,1
129,2014-02-04 02:07:51,12.501928163608401,41.9047536046576,1
129,2014-02-04 02:08:00,12.5011856780626,41.905472205929996,1
129,2014-02-04 02:07:59,12.501157434302302,41.9054078537429,1
129,2014-02-04 02:07:59,12.5012427946519,41.9053542202214,1
129,2014-02-04 02:07:58,12.501230287133101,41.9052901243288,1
129,2014-02-04 02:07:58,12.5013617758412,41.905295443145796,1
129,2014-02-04 02:07:57,12.5013820208532,41.9052276291285,1
129,2014-02-04 02:07:57,12.501401662237502,41.905215613300705,1
129,2014-02-04 02:07:57,12.501463794654802,41.9052326215451,1
129,2014-02-04 02:07:56,12.501495043613401,41.9052172598094,1
129,2014-02-04 02:07:56,12.5015170758985,41.9051624866132,1
129,2014-02-04 02:07:55,12.5015012327871,41.9050943021681,1
129,2014-02-04 02:07:55,12.501564489902101,41.90507523028,1
129,2014-02-04 02:08:01,12.5010894224878,41.9055230785577,1
129,2014-02-04 02:07:54,12.5016079681515,41.9050160389888,1
129,2014-02-04 02:07:54,12.5016423962645,41.905017427017995,1
129,2014-02-04 02:07:54,12.501637548966698,41.904980795441396,1
129,2014-02-04 02:07:54,12.5016885945466,41.9049924800927,1
129,2014-02-04 02:07:53,12.501779381942699,41.90499577029129,1
129,2014-02-04 02:07:53,12.5017607626892,41.90493815430229,1
129,2014-02-04 02:07:52,12.501836236591,41.9049050760515,1
129,2014-02-04 02:07:52,12.5018869213601,41.9049040130989,1
129,2014-02-04 02:07:52,12.5018969941208,41.9048601926877,1
129,2014-02-04 02:07:51,12.5018921609295,41.904843422938704,1
129,2014-02-04 02:07:51,12.501875827890801,41.9047985319109,1
129,2014-02-04 02:07:51,12.50190207,41.90479072,1
129,2014-02-04 02:07:51,12.501908755,41.904789285,1
129,2014-02-04 02:07:54,12.5016449775249,41.905037304425605,1
129,2014-02-04 02:08:58,12.4988445518606,41.9071234787851,1
129,2014-02-04 02:09:15,12.4986806484447,41.908490015258,1
129,2014-02-04 02:09:00,12.498902000062001,41.907308028748204,1
129,2014-02-04 02:09:31,12.4983408754847,41.9100866780945,1
129,2014-02-04 02:09:31,12.498346025758801,41.9100603225249,1
129,2014-02-04 02:09:30,12.498307031323,41.9100467402505,1
129,2014-02-04 02:09:30,12.4982936157157,41.91003697189171,1
129,2014-02-04 02:09:30,12.4982979297818,41.910015353898004,1
129,2014-02-04 02:09:30,12.4982725242089,41.909984316686504,1
129,2014-02-04 02:09:30,12.4983226936466,41.909962073248,1
129,2014-02-04 02:09:29,12.498289730005801,41.9099326909296,1
129,2014-02-04 02:09:29,12.4983415187359,41.9099165084048,1
129,2014-02-04 02:09:29,12.4983359373074,41.909874262898896,1
129,2014-02-04 02:09:29,12.4982934100117,41.9098407904319,1
129,2014-02-04 02:09:28,12.498351969047501,41.9098167567586,1
129,2014-02-04 02:09:28,12.4983524382321,41.909780485663205,1
129,2014-02-04 02:09:27,12.4983602920729,41.909730650819704,1
129,2014-02-04 02:09:27,12.4984044109594,41.9097057190065,1
129,2014-02-04 02:09:27,12.498437892673302,41.90965711338939,1
129,2014-02-04 02:09:26,12.498422927347901,41.9095933809756,1
129,2014-02-04 02:09:26,12.4983652359577,41.9095532634629,1
129,2014-02-04 02:09:25,12.498326005773,41.909467831731,1
129,2014-02-04 02:09:25,12.4984003909514,41.9094784018435,1
129,2014-02-04 02:09:25,12.4984810895812,41.9094275198014,1
129,2014-02-04 02:09:24,12.498422591990302,41.9094075956569,1
129,2014-02-04 02:09:24,12.4984938691298,41.9093490967632,1
129,2014-02-04 02:09:23,12.4984364571315,41.9093023405031,1
129,2014-02-04 02:09:23,12.498363355726301,41.909204911974896,1
129,2014-02-04 02:09:31,12.4983316883567,41.910114314641795,1
129,2014-02-04 02:09:31,12.498331104643302,41.9101350698139,1
129,2014-02-04 02:09:31,12.4983602494718,41.9101424930301,1
129,2014-02-04 02:09:31,12.4983236115701,41.9101607623688,1
129,2014-02-04 02:09:48,12.4989318316888,41.9108284989042,1
129,2014-02-04 02:09:48,12.498923074611001,41.91080643468771,1
129,2014-02-04 02:09:47,12.498930626969399,41.9107607363895,1
129,2014-02-04 02:09:46,12.4989518804775,41.910730110490604,1
129,2014-02-04 02:09:46,12.498922950132801,41.91071060320989,1
129,2014-02-04 02:09:46,12.498920769970601,41.9106937375791,1
129,2014-02-04 02:09:45,12.4988991019026,41.9106637647911,1
129,2014-02-04 02:09:44,12.4988669749682,41.9106433626374,1
129,2014-02-04 02:09:44,12.498832385916801,41.910636667077,1
129,2014-02-04 02:09:43,12.4988375033779,41.910611307637296,1
129,2014-02-04 02:09:42,12.498770121991999,41.9105924166376,1
129,2014-02-04 02:09:42,12.498675789351802,41.910611454003,1
129,2014-02-04 02:09:22,12.49841313581,41.9091268600485,1
129,2014-02-04 02:09:41,12.4986958513858,41.9105524161467,1
129,2014-02-04 02:09:40,12.49853934365,41.9105738872304,1
129,2014-02-04 02:09:38,12.498460022839598,41.910529740975,1
129,2014-02-04 02:09:37,12.4984104234185,41.9104883103787,1
129,2014-02-04 02:09:36,12.498357673343598,41.9104641042507,1
129,2014-02-04 02:09:35,12.4983336621307,41.9104209305397,1
129,2014-02-04 02:09:35,12.4983060722243,41.910423885538,1
129,2014-02-04 02:09:34,12.4982748414768,41.9103796517949,1
129,2014-02-04 02:09:33,12.498303984967,41.9102802669783,1
129,2014-02-04 02:09:32,12.498332813138301,41.910241269281705,1
129,2014-02-04 02:09:32,12.498273725221601,41.9102006266641,1
129,2014-02-04 02:09:32,12.4983234954101,41.9101914255551,1
129,2014-02-04 02:09:32,12.498312312764302,41.910175349506204,1
129,2014-02-04 02:09:40,12.4985974283084,41.9105322045988,1
129,2014-02-04 02:08:58,12.498904122112998,41.90720795893979,1
129,2014-02-04 02:09:22,12.4984844449879,41.9091409883861,1
129,2014-02-04 02:09:21,12.4985055965115,41.909055010828205,1
129,2014-02-04 02:09:09,12.498745230968401,41.907971285036396,1
129,2014-02-04 02:09:09,12.498742081333999,41.9079424878509,1
129,2014-02-04 02:09:08,12.4987493892343,41.907916965089896,1
129,2014-02-04 02:09:08,12.4987236950668,41.9078884856036,1
129,2014-02-04 02:09:08,12.498703022505099,41.907882467274604,1
129,2014-02-04 02:09:08,12.4987183004337,41.9078395342193,1
129,2014-02-04 02:09:07,12.4987405038295,41.9078040070357,1
129,2014-02-04 02:09:07,12.498746740841902,41.9077821416894,1
129,2014-02-04 02:09:07,12.4987734491186,41.9077516045187,1
129,2014-02-04 02:09:06,12.498789557636302,41.9077403050587,1
129,2014-02-04 02:09:06,12.498765687111401,41.9077076329675,1
129,2014-02-04 02:09:06,12.498744890334198,41.907700254128706,1
129,2014-02-04 02:09:06,12.498757933642,41.9076571812911,1
129,2014-02-04 02:09:06,12.4988139473173,41.9076632334625,1
129,2014-02-04 02:09:05,12.4988214105998,41.90764317272429,1
129,2014-02-04 02:09:05,12.4988116502601,41.907627810228895,1
129,2014-02-04 02:09:05,12.498821115817302,41.9075960221256,1
129,2014-02-04 02:09:04,12.498830809963401,41.907573987442206,1
129,2014-02-04 02:09:04,12.4988088714797,41.9075616974656,1
129,2014-02-04 02:09:04,12.4987965782646,41.90753666057179,1
129,2014-02-04 02:09:04,12.4988539103946,41.9075325043576,1
129,2014-02-04 02:09:04,12.4988626399024,41.9075053343376,1
129,2014-02-04 02:09:04,12.498835629284999,41.9074992316162,1
129,2014-02-04 02:09:04,12.498812620769401,41.9074871773813,1
129,2014-02-04 02:09:01,12.4988825246924,41.9073663000058,1
129,2014-02-04 02:09:09,12.498681936477801,41.9079840784741,1
129,2014-02-04 02:09:10,12.498700999175199,41.9080228739977,1
129,2014-02-04 02:09:10,12.4986703442131,41.9080270720817,1
129,2014-02-04 02:09:10,12.498638100433901,41.9080389298065,1
129,2014-02-04 02:09:21,12.4985576072774,41.908996305875,1
129,2014-02-04 02:09:20,12.498561282490499,41.9089523077647,1
129,2014-02-04 02:09:20,12.4984991611409,41.9089344221995,1
129,2014-02-04 02:09:20,12.498536556721598,41.9088896119358,1
129,2014-02-04 02:09:19,12.498545127767802,41.908813163737896,1
129,2014-02-04 02:09:17,12.4985598720836,41.9086801712703,1
129,2014-02-04 02:09:17,12.498572256775901,41.9086207032805,1
129,2014-02-04 02:09:17,12.4986905816553,41.9086174123714,1
129,2014-02-04 02:09:16,12.498631404973901,41.9085669530691,1
129,2014-02-04 02:09:16,12.49855417169,41.9085379427282,1
129,2014-02-04 02:09:15,12.498604824889998,41.9085176813167,1
129,2014-02-04 02:09:15,12.4986011124738,41.9084942273554,1
129,2014-02-04 02:09:22,12.4985580175461,41.9091046551977,1
129,2014-02-04 02:07:36,12.5029679390436,41.9046923557997,1
129,2014-02-04 02:09:14,12.498773517825502,41.9083961303469,1
129,2014-02-04 02:09:14,12.4987189886189,41.908380945085,1
129,2014-02-04 02:09:14,12.4986816028441,41.9083646927236,1
129,2014-02-04 02:09:13,12.4986574721237,41.908339085023705,1
129,2014-02-04 02:09:13,12.498634721466699,41.908314361208795,1
129,2014-02-04 02:09:13,12.498628090541,41.908290655826896,1
129,2014-02-04 02:09:12,12.498657721415999,41.908257162579204,1
129,2014-02-04 02:09:12,12.498624476893301,41.9082142571036,1
129,2014-02-04 02:09:11,12.498648709254502,41.9081614324045,1
129,2014-02-04 02:09:11,12.4986583854487,41.9081452355282,1
129,2014-02-04 02:09:11,12.4986384778876,41.9081025351109,1
129,2014-02-04 02:09:10,12.4986884721539,41.908085724042294,1
129,2014-02-04 02:09:15,12.4986973009077,41.908440849444204,1
129,2014-02-04 02:07:35,12.5029960497843,41.9047015009191,1
129,2014-02-04 02:07:10,12.5026409852275,41.9033467969521,1
129,2014-02-04 02:07:34,12.5030779165889,41.90465264124921,1
129,2014-02-04 02:01:05,12.5006584482295,41.903114600833604,1
129,2014-02-04 02:01:05,12.5006039457459,41.9030699553524,1
129,2014-02-04 02:01:05,12.5006317382676,41.902992623059504,1
129,2014-02-04 02:01:04,12.5005968863118,41.902976234807795,1
129,2014-02-04 02:01:05,12.500581735539598,41.9030155787979,1
129,2014-02-04 02:01:04,12.5005321659284,41.903021598087605,1
129,2014-02-04 02:01:04,12.5005125743246,41.90301923787639,1
129,2014-02-04 02:01:04,12.5004954515509,41.903013478565796,1
129,2014-02-04 02:01:04,12.500484023299402,41.903004386708005,1
129,2014-02-04 02:01:04,12.500465815749,41.9030111837192,1
129,2014-02-04 02:01:04,12.500444941778701,41.903013417852705,1
129,2014-02-04 02:01:04,12.5004222478165,41.9030098843105,1
129,2014-02-04 02:01:04,12.5004306181849,41.9029795395012,1
129,2014-02-04 02:01:04,12.500418539379199,41.9029780401873,1
129,2014-02-04 02:01:04,12.500418145388698,41.9029679984317,1
129,2014-02-04 02:01:04,12.5004020798533,41.902945307818,1
129,2014-02-04 02:01:04,12.5003855315666,41.9029187814389,1
129,2014-02-04 02:01:04,12.500346565387302,41.902938505967604,1
129,2014-02-04 02:01:04,12.5003354695195,41.90291500191329,1
129,2014-02-04 02:01:04,12.500322594212198,41.902893189576794,1
129,2014-02-04 02:01:04,12.500300714983599,41.902903445717705,1
129,2014-02-04 02:01:03,12.500283279916802,41.9028884272253,1
129,2014-02-04 02:01:03,12.5002727527465,41.9029060127338,1
129,2014-02-04 02:01:03,12.500235041366,41.9028844121911,1
129,2014-02-04 02:01:03,12.500215297807697,41.9028638179961,1
129,2014-02-04 02:01:05,12.500632000473699,41.9032057221077,1
129,2014-02-04 02:01:05,12.5006591661219,41.9032609560192,1
129,2014-02-04 02:01:05,12.500676436010302,41.9032595545831,1
129,2014-02-04 02:01:05,12.500688438547401,41.9032633569978,1
129,2014-02-04 02:01:13,12.5016355985326,41.9029350876971,1
129,2014-02-04 02:01:12,12.501593008032698,41.902972500786206,1
129,2014-02-04 02:01:12,12.5015728214188,41.9029965162769,1
129,2014-02-04 02:01:11,12.501532230654199,41.9030235748367,1
129,2014-02-04 02:01:11,12.5015007418458,41.9030498009573,1
129,2014-02-04 02:01:10,12.5014591236785,41.9030486352499,1
129,2014-02-04 02:01:10,12.501470577896301,41.9030763811004,1
129,2014-02-04 02:01:10,12.501440978845501,41.9031195469601,1
129,2014-02-04 02:01:09,12.5013783239436,41.903121121592996,1
129,2014-02-04 02:01:09,12.501308070998599,41.9030974375521,1
129,2014-02-04 02:01:08,12.5012571381557,41.9031160603264,1
129,2014-02-04 02:01:08,12.501230560379698,41.903122743725795,1
129,2014-02-04 02:01:03,12.500206753541901,41.9028471931848,1
129,2014-02-04 02:01:06,12.501088281933901,41.9031913285242,1
129,2014-02-04 02:01:06,12.501020856518199,41.9031969949043,1
129,2014-02-04 02:01:06,12.501005620190499,41.9032370095264,1
129,2014-02-04 02:01:06,12.500996281827,41.903214167007704,1
129,2014-02-04 02:01:06,12.5009333867252,41.903227644338706,1
129,2014-02-04 02:01:06,12.500911564521301,41.9032662543811,1
129,2014-02-04 02:01:06,12.500886310072598,41.903259743579795,1
129,2014-02-04 02:01:06,12.500872378047301,41.9032339298279,1
129,2014-02-04 02:01:06,12.500865782202801,41.903250888447296,1
129,2014-02-04 02:01:06,12.500831948910802,41.903294054189,1
129,2014-02-04 02:01:06,12.500758094055099,41.9032886217922,1
129,2014-02-04 02:01:05,12.5007359222571,41.903256273207504,1
129,2014-02-04 02:01:05,12.500703095927301,41.9032445535804,1
129,2014-02-04 02:01:06,12.5010527628807,41.9032077121237,1
129,2014-02-04 02:01:14,12.5016431209744,41.902896013401204,1
129,2014-02-04 02:01:03,12.500195576080802,41.9028331730514,1
129,2014-02-04 02:01:03,12.5001482709838,41.9028396498447,1
129,2014-02-04 02:00:50,12.4990753565398,41.902246412313296,1
129,2014-02-04 02:00:50,12.499085451398999,41.9022212566251,1
129,2014-02-04 02:00:49,12.4990265976004,41.902214058728106,1
129,2014-02-04 02:00:48,12.499013507746401,41.90218739523179,1
129,2014-02-04 02:00:48,12.4989937024175,41.9021749197721,1
129,2014-02-04 02:00:48,12.4989665547297,41.9021500549253,1
129,2014-02-04 02:00:47,12.498930033071499,41.902145282488206,1
129,2014-02-04 02:00:46,12.4988917989887,41.9020956342596,1
129,2014-02-04 02:00:46,12.4988726000248,41.9021291316649,1
129,2014-02-04 02:00:45,12.4988383826399,41.9021017099236,1
129,2014-02-04 02:00:45,12.498818663494198,41.902071565914,1
129,2014-02-04 02:00:45,12.498804834628901,41.902066892152206,1
129,2014-02-04 02:00:44,12.4987753508476,41.902054131849106,1
129,2014-02-04 02:00:43,12.4987078729582,41.9020570779617,1
129,2014-02-04 02:00:43,12.4986708728654,41.902032832273,1
129,2014-02-04 02:00:42,12.4986458299941,41.902006489504,1
129,2014-02-04 02:00:42,12.4986165789136,41.9019884605002,1
129,2014-02-04 02:00:41,12.4985761503372,41.9020061496134,1
129,2014-02-04 02:00:41,12.498555655781301,41.9020146141458,1
129,2014-02-04 02:00:41,12.4985191183561,41.9020274258169,1
129,2014-02-04 02:00:41,12.4985182122143,41.9019996902438,1
129,2014-02-04 02:00:40,12.4984794585289,41.9020028844035,1
129,2014-02-04 02:00:39,12.4984219968921,41.9020008165177,1
129,2014-02-04 02:00:39,12.498419989179402,41.9019794302891,1
129,2014-02-04 02:00:39,12.498398082289999,41.901960079419,1
129,2014-02-04 02:00:51,12.49911077,41.90228162,1
129,2014-02-04 02:00:51,12.4991381181252,41.9022981944316,1
129,2014-02-04 02:00:52,12.499192644374,41.9023005209351,1
129,2014-02-04 02:00:52,12.499238750646,41.902265713129296,1
129,2014-02-04 02:01:03,12.500125106440198,41.9028203235309,1
129,2014-02-04 02:01:03,12.500138364142598,41.902766865237105,1
129,2014-02-04 02:01:03,12.5000964644103,41.902762073394705,1
129,2014-02-04 02:01:03,12.500061576268498,41.9027621232684,1
129,2014-02-04 02:01:03,12.500042870486801,41.9027344992194,1
129,2014-02-04 02:01:02,12.5000370153847,41.9027054829546,1
129,2014-02-04 02:01:02,12.499996084161198,41.9026040983221,1
129,2014-02-04 02:01:02,12.499947871397,41.9026459798248,1
129,2014-02-04 02:01:02,12.4999168670082,41.902672199014894,1
129,2014-02-04 02:01:02,12.4998815209777,41.9026546590526,1
129,2014-02-04 02:01:02,12.499882307881998,41.9026382056876,1
129,2014-02-04 02:01:02,12.499856102354698,41.902636819687096,1
129,2014-02-04 02:01:03,12.500164604177598,41.9028232425988,1
129,2014-02-04 02:01:02,12.499818589879197,41.9026250637213,1
129,2014-02-04 02:00:59,12.499621249238201,41.902516875742,1
129,2014-02-04 02:00:59,12.4995862849963,41.9025041337995,1
129,2014-02-04 02:00:58,12.499549747342998,41.902486200412895,1
129,2014-02-04 02:00:58,12.499530733891302,41.9024930437704,1
129,2014-02-04 02:00:57,12.4995066274996,41.902492692549295,1
129,2014-02-04 02:00:57,12.4995028165884,41.902448634822505,1
129,2014-02-04 02:00:56,12.4994669032958,41.9024132353103,1
129,2014-02-04 02:00:55,12.499436759296,41.9023772747494,1
129,2014-02-04 02:00:55,12.4993794511924,41.9023537616903,1
129,2014-02-04 02:00:54,12.499345638222598,41.9023552372489,1
129,2014-02-04 02:00:54,12.499321043572301,41.9023764058483,1
129,2014-02-04 02:00:53,12.499267724270501,41.902331832586604,1
129,2014-02-04 02:01:02,12.4997581427298,41.9025885434753,1
129,2014-02-04 02:01:14,12.501683783143699,41.9029165839579,1
129,2014-02-04 02:01:14,12.501725541493402,41.90293105451221,1
129,2014-02-04 02:01:14,12.5017238600751,41.902897935367896,1
129,2014-02-04 02:07:22,12.5022688605864,41.903956867758104,1
129,2014-02-04 02:07:21,12.5022238098886,41.9039431348292,1
129,2014-02-04 02:07:21,12.5022700581212,41.903842912842705,1
129,2014-02-04 02:07:19,12.5022413637706,41.9037694498344,1
129,2014-02-04 02:07:19,12.5021972098042,41.903718726711205,1
129,2014-02-04 02:07:18,12.5022609671049,41.90366897890429,1
129,2014-02-04 02:07:16,12.502355520248999,41.903613415913,1
129,2014-02-04 02:07:15,12.5024296608554,41.903542368247706,1
129,2014-02-04 02:07:14,12.5025185959081,41.9035215114121,1
129,2014-02-04 02:07:13,12.502553797342598,41.9034825095509,1
129,2014-02-04 02:07:12,12.502601336859,41.903442708767706,1
129,2014-02-04 02:07:11,12.502628091226999,41.903404598507706,1
129,2014-02-04 02:09:48,12.498951400048199,41.910817942361895,1
129,2014-02-04 02:07:10,12.502692608450598,41.903332993267,1
129,2014-02-04 02:07:09,12.5027020677528,41.903285617422796,1
129,2014-02-04 02:07:08,12.5027635184137,41.9032601264458,1
129,2014-02-04 02:07:08,12.5028122993123,41.9032895902793,1
129,2014-02-04 02:07:07,12.5029094011761,41.9032569996452,1
129,2014-02-04 02:07:06,12.5029006358251,41.903178772976396,1
129,2014-02-04 02:07:05,12.5029741248841,41.9031444414235,1
129,2014-02-04 02:07:04,12.503049237160802,41.90308869838471,1
129,2014-02-04 02:07:03,12.503114664048299,41.9030579588228,1
129,2014-02-04 02:07:02,12.5032456871675,41.9030479814328,1
129,2014-02-04 02:07:00,12.503216599612,41.9029362398311,1
129,2014-02-04 02:06:58,12.503353578412002,41.9028429076239,1
129,2014-02-04 02:07:22,12.502316377139199,41.903984261976,1
129,2014-02-04 02:07:22,12.5023547959106,41.9039656582435,1
129,2014-02-04 02:07:23,12.5024333923352,41.9039910286611,1
129,2014-02-04 02:07:23,12.502485658484199,41.9039873898592,1
129,2014-02-04 02:07:34,12.5031032031811,41.9046848238821,1
129,2014-02-04 02:07:33,12.503246923330801,41.9045292366064,1
129,2014-02-04 02:07:33,12.503210855666198,41.9045248176323,1
129,2014-02-04 02:07:32,12.5032110484545,41.9044872041519,1
129,2014-02-04 02:07:32,12.5031794510742,41.9044907125475,1
129,2014-02-04 02:07:32,12.5031600595205,41.9044827700238,1
129,2014-02-04 02:07:32,12.5031733333333,41.9044483333333,1
129,2014-02-04 02:07:31,12.5031837294368,41.9043900973918,1
129,2014-02-04 02:07:31,12.503128778396098,41.9044089908131,1
129,2014-02-04 02:07:31,12.503078971089598,41.9044141959039,1
129,2014-02-04 02:07:30,12.5030892000576,41.9043768396904,1
129,2014-02-04 02:07:30,12.5030378622459,41.9043591369007,1
129,2014-02-04 02:06:55,12.5034371031605,41.9027409774662,1
129,2014-02-04 02:07:30,12.503075341324198,41.9043129188964,1
129,2014-02-04 02:07:29,12.5029335343764,41.9043072620045,1
129,2014-02-04 02:07:29,12.502886655455198,41.904337985675,1
129,2014-02-04 02:07:29,12.5028128945939,41.904346182313105,1
129,2014-02-04 02:07:28,12.502837482976,41.9042868546878,1
129,2014-02-04 02:07:28,12.5028616844329,41.9042568245184,1
129,2014-02-04 02:07:27,12.5028339464558,41.9042113584916,1
129,2014-02-04 02:07:27,12.502896522165,41.904085031963795,1
129,2014-02-04 02:07:26,12.5028401849296,41.9041069696671,1
129,2014-02-04 02:07:26,12.5027763250472,41.9040877756931,1
129,2014-02-04 02:07:25,12.5026942740789,41.904061881801,1
129,2014-02-04 02:07:24,12.5026087667278,41.9040053293961,1
129,2014-02-04 02:07:24,12.5024626341764,41.9040525072765,1
129,2014-02-04 02:07:29,12.5030014165903,41.904303259863205,1
129,2014-02-04 02:06:55,12.5035106139343,41.9027505486292,1
129,2014-02-04 02:06:54,12.5035390929649,41.9027219985781,1
129,2014-02-04 02:06:53,12.5035713763305,41.9026862766928,1
129,2014-02-04 02:06:35,12.5027275819219,41.9021645693973,1
129,2014-02-04 02:01:21,12.5021621259774,41.9025809007631,1
129,2014-02-04 02:01:21,12.5021493259376,41.902599452770794,1
129,2014-02-04 02:01:21,12.502135544144002,41.9025886397097,1
129,2014-02-04 02:01:21,12.502119639502098,41.9026041912063,1
129,2014-02-04 02:01:20,12.5020905230865,41.9026038567031,1
129,2014-02-04 02:01:20,12.5020658464103,41.902602145188,1
129,2014-02-04 02:01:20,12.5020418244489,41.902610042252796,1
129,2014-02-04 02:01:20,12.502041390583802,41.9026279311387,1
129,2014-02-04 02:01:20,12.5020237884468,41.9026195731403,1
129,2014-02-04 02:01:19,12.502015729614902,41.9026370184837,1
129,2014-02-04 02:01:19,12.501992287865301,41.9026346625565,1
129,2014-02-04 02:06:35,12.5027414383219,41.9021204343825,1
129,2014-02-04 02:01:19,12.501990696377302,41.902645622065,1
129,2014-02-04 02:01:19,12.501990948465,41.902696510561796,1
129,2014-02-04 02:01:18,12.5019976936705,41.9027168313401,1
129,2014-02-04 02:01:18,12.501971855468199,41.9027298467251,1
129,2014-02-04 02:01:18,12.5019407749186,41.9027047481221,1
129,2014-02-04 02:01:18,12.5019119701931,41.902699712113204,1
129,2014-02-04 02:01:17,12.501885483937599,41.9027195640474,1
